Kendua,20,360,02644,367673,0.0306365344197,5.02417635303e-05,85.26918842972378,24.37122909534304,82.4,4.6,12.966666666666667,81.8,19.1
Tetariya,20,360,02644,367674,0.0816010499469,0.00019508922379,85.26984831837962,24.386176692835534,87.4,15.600000000000001,24.766666666666666,92.2,30.6
Marheri,20,360,02644,367675,0.107951252208,0.000413908854308,85.25481402100013,24.390367901914715,89.3,2.6,25.36666666666667,77.7,21.4
Papro,20,360,02644,367677,0.164375059849,0.000674831070698,85.2597337545078,24.408941189345512,67.7,11.2,9.7,56.1,4.2
Guruadih,20,360,02644,367680,0.143264635233,0.000266088647203,85.22668918550016,24.370532916885338,82.4,0.0,1.9666666666666668,47.1,0.0
Madhgopali,20,360,02644,367682,0.118841912001,0.000299640359574,85.21441853316742,24.390681092195052,52.3,9.299999999999999,34.666666666666664,72.2,34.5
Neori,20,360,02644,367685,0.0692403867631,0.000158242231195,85.21291063469431,24.377184480626454,54.2,3.4,20.366666666666664,84.8,5.1
Singhpur,20,360,02644,367686,0.0482285693854,9.84067732639e-05,85.21510946763112,24.36306284073129,75.8,14.0,11.233333333333334,63.1,14.0
Karma,20,360,02644,367689,0.0500632197662,8.29388661744e-05,85.19330610005983,24.37525861818341,13.5,2.3,7.8,59.7,9.399999999999999
Majhaulia,20,360,02644,367692,0.0396119552648,5.72367317213e-05,85.20789517020165,24.370329087759217,6.7,0.0,0.0,6.7,6.7
Amraul,20,360,02644,367693,0.108644892805,0.00011948749846,85.19545544150009,24.37921148427148,70.1,15.0,15.799999999999999,58.7,9.6
Kendua Kalan,20,360,02644,367696,0.044039971287,0.000116969195771,85.20322523866957,24.359060621105925,96.0,0.0,10.666666666666666,69.3,28.0
Lakhawar,20,360,02644,367697,0.0384014466427,6.05754133168e-05,85.19097089911145,24.368818229245278,50.900000000000006,1.7,16.400000000000002,45.800000000000004,3.4
Bhadan,20,360,02644,367702,0.13833940337,0.000529958857564,85.16512374675011,24.394534371565214,0.0,0.0,0.6666666666666666,34.7,0.0
Hathindar,20,360,02644,367703,0.102445341746,0.000364470350871,85.17026859002988,24.365171932064186,0.0,1.8,3.266666666666667,5.4,2.7
Bigha,20,360,02644,367704,0.0511822699301,9.44057646345e-05,85.15628747830465,24.353474929771096,0.0,0.0,3.1,58.1,2.3
T Etariya,20,360,02644,367706,0.0327150548616,4.42662595154e-05,85.16893835312868,24.344361342349032,0.0,0.0,4.766666666666667,50.0,3.6
Pakaria Khurd,20,360,02644,367707,0.0172936789857,1.74655866196e-05,85.165950321406,24.341767459960806,0.0,0.0,2.8666666666666667,40.0,0.0
Daihar,20,360,02644,367709,0.0569890619809,0.000157519800826,85.1812216781986,24.342776458030983,69.7,7.7,17.7,55.9,14.1
Parsawan,20,360,02644,367712,0.027232068792,3.35728402258e-05,85.19737337950005,24.328707590238253,45.9,2.9,5.466666666666666,75.4,10.6
Uchahi,20,360,02644,367714,0.0266776827336,3.11168529204e-05,85.19688211357345,24.337245526322874,95.2,9.6,11.933333333333332,69.10000000000001,9.5
Moti Chak,20,360,02644,367718,0.0260161456686,3.17930626649e-05,85.18705665643284,24.334883694011467,0.0,100.0,0.0,100.0,0.0
Jhanpa,20,360,02644,367719,0.0316139384043,6.23573982602e-05,85.20134913390541,24.351791896251655,84.9,67.4,17.0,83.5,9.700000000000001
Nima,20,360,02644,367721,0.0198428766848,1.99515915765e-05,85.18637874172111,24.348360092118128,65.9,0.0,1.5999999999999999,89.4,18.8
Lalkishum Chak Ichak,20,360,02644,367722,0.0208703247354,2.48219624587e-05,85.18526413787151,24.358981444932283,24.5,30.6,0.6666666666666666,28.5,2.0
Koisiari,20,360,02644,367724,0.015900702618,1.39683153739e-05,85.18560915314555,24.353209580325483,100.0,0.0,33.333333333333336,100.0,50.0
Danguri,20,360,02644,367725,0.13708931976,0.000285478246701,85.18268432250017,24.3758788413287,95.7,4.3,1.4333333333333333,13.0,4.3
Kolhua,20,360,02644,367726,0.0286392564759,4.0415089987e-05,85.19472005722884,24.359097865728415,95.3,9.3,13.966666666666667,90.7,20.900000000000002
Fagir Chak,20,360,02644,367729,0.0346101499503,6.07804950676e-05,85.19259200242578,24.341164230794448,86.4,68.1,19.7,90.9,50.0
Berbnabara,20,360,02644,367730,0.0227016418947,3.20904624532e-05,85.20874395267242,24.34286443678269,89.6,6.1,35.63333333333333,89.5,21.700000000000003
Chhatarpura,20,360,02644,367731,0.0316028138156,3.26627764592e-05,85.21882002917908,24.343506870618,47.699999999999996,0.0,17.46666666666667,100.0,33.4
Daddpur,20,360,02644,367732,0.0558865486571,0.000126056452768,85.21451406665386,24.353683022298924,80.5,6.5,8.566666666666666,80.9,8.5
Hathia,20,360,02644,367735,0.0208033343283,2.10672059549e-05,85.22050197878463,24.347836538180957,51.1,4.4,3.7000000000000006,42.2,8.9
Chai Khurd,20,360,02644,367737,0.0528001195152,0.000123486823483,85.23227088927115,24.35151716000985,49.5,0.3,1.9666666666666668,40.0,7.1
Bhatwa Chak,20,360,02644,367740,0.0328885894493,7.52764322716e-05,85.22697778528652,24.362869252210203,66.7,0.0,3.733333333333333,38.9,11.1
Bhusandih,20,360,02644,367741,0.0282066628135,4.92047722485e-05,85.24165458587231,24.364569729082746,94.2,12.5,13.6,87.5,19.2
Kharahuwan,20,360,02644,367742,0.128053798876,0.000624835450945,85.22964219692204,24.392758078154543,94.4,23.599999999999998,12.5,82.0,18.099999999999998
Tanrdih,20,360,02644,367745,0.0367225291326,8.54812420954e-05,85.25346941358112,24.37117436336382,72.5,0.0,18.333333333333332,32.5,15.0
Modi Chak,20,360,02644,367746,0.0341165014392,7.11203211403e-05,85.23765405636016,24.357303114505896,93.3,0.0,15.566666666666668,53.3,20.0
Nagwan,20,360,02644,367749,0.02001379913,2.49691028808e-05,85.25201992697163,24.348377396953993,95.1,14.0,13.766666666666667,72.0,20.3
Chak,20,360,02644,367750,0.0486020047788,8.75181046443e-05,85.27649367400005,24.365099350110825,70.9,1.8,7.866666666666667,80.0,3.6
Bara,20,360,02644,367751,0.0301325970846,3.85367104522e-05,85.25246980478931,24.352828829678913,73.5,20.4,8.5,53.1,10.2
Tilaia,20,360,02644,367753,0.031052417562,5.22273470257e-05,85.2635231111484,24.350793733192404,85.8,1.8,8.266666666666667,72.60000000000001,12.4
Gosla,20,360,02644,367754,0.02915315105,5.48327716321e-05,85.2847949223464,24.365608099658857,95.7,10.1,11.1,92.7,17.4
Akrahawan,20,360,02644,367762,0.0262732584734,4.92228611264e-05,85.24523496236645,24.351906562324643,90.4,0.0,28.266666666666666,45.6,12.799999999999999
Lohandi Khurd,20,360,02644,367766,0.0768989962851,0.000217146865103,85.27767020900018,24.34769111452499,85.0,1.2,1.6666666666666667,68.8,2.5
Thuthi,20,360,02644,367767,0.0296360652803,4.17518148913e-05,85.26456358718661,24.34440479196212,72.39999999999999,1.1,13.133333333333333,73.4,12.799999999999999
Chachrokh,20,360,02644,367769,0.0276237837265,4.00646492832e-05,85.27976658851458,24.336901203597336,0.0,0.0,0.0,100.0,0.0
Koili Khurd,20,360,02644,367771,0.0239014027649,3.17519183078e-05,85.29078544277496,24.347943274941883,78.0,0.0,11.333333333333334,62.0,14.0
Bahera,20,360,02644,367773,0.0883475444829,0.000356179049234,85.29857393651622,24.353731224425132,92.7,0.8,10.333333333333334,60.4,7.3999999999999995
Pawai,20,360,02644,367774,0.047189654219,0.000125446054089,85.31629814400713,24.35191880140576,97.6,0.0,12.866666666666665,75.6,21.3
Naraina,20,360,02644,367775,0.0463469488652,0.00015174461921,85.32884594584516,24.355066743163775,92.3,7.7,17.96666666666667,69.2,30.8
Kutlu,20,360,02644,367776,0.0578567190929,0.000170675402256,85.3113975835372,24.34087016801277,97.9,9.6,4.6000000000000005,59.6,17.1
Kendua,20,360,02644,367777,0.0512542996392,0.000140822696802,85.31895823772118,24.331025244908915,22.8,2.1,12.266666666666667,83.39999999999999,13.5
Ganga Ahar,20,360,02644,367778,0.0662767424116,0.000180240379677,85.32980155648823,24.32723843463691,82.6,0.6,7.266666666666666,75.8,1.7999999999999998
Jagdishpur,20,360,02644,367780,0.0502399712299,0.000114076626271,85.33709003116081,24.339465230299993,69.7,2.0,12.800000000000002,89.8,8.1
Bela,20,360,02644,367781,0.0298156124572,4.39854565868e-05,85.34163523532317,24.33626391345149,93.8,28.1,19.8,96.8,46.9
Keola,20,360,02644,367782,0.055235061622,0.000185839294044,85.35033943320849,24.34529939433793,88.9,7.7,10.566666666666666,67.7,13.5
Singhrawan,20,360,02644,367784,0.109200208283,0.000391552828947,85.35619513819631,24.331745050393295,85.4,3.6000000000000005,16.966666666666665,84.80000000000001,17.8
Bachhsi,20,360,02644,367786,0.0756532290143,0.000233858669817,85.37551246293685,24.327587276800728,76.6,12.6,16.166666666666668,85.0,28.2
Tithin,20,360,02644,367787,0.0744183416545,0.000204255457795,85.34265776385439,24.326381749259497,78.2,3.4,15.933333333333335,63.1,19.3
Dumri,20,360,02644,367788,0.0458323121511,8.21025008854e-05,85.37048344050015,24.341789824838372,80.0,16.7,16.0,77.4,24.0
Obra,20,360,02644,367789,0.03337894358,6.71830134466e-05,85.37909263626176,24.338306443180045,74.6,0.0,12.700000000000001,82.6,11.1
Sewai,20,360,02644,367790,0.0414402063431,8.25261372767e-05,85.38546002593472,24.344594360679082,22.4,12.2,6.099999999999999,42.800000000000004,6.1
Chak,20,360,02644,367791,0.0645359690693,0.000199641310786,85.36471824333756,24.32731904418489,9.2,10.5,4.8,50.0,9.2
Malikana,20,360,02644,367792,0.0532333683656,9.95586026693e-05,85.37978686746209,24.351125278688585,54.6,22.2,8.333333333333334,86.1,24.099999999999998
Gobindpur Alias Gondpur,20,360,02644,367798,0.100559802822,0.000358045117547,85.38326908737753,24.366431157760076,61.4,12.9,10.4,85.3,19.799999999999997
Bhatbigha,20,360,02644,367799,0.0670514863677,0.000257079686679,85.40144745137928,24.3816473045963,85.7,4.6,7.833333333333333,75.2,25.3
Parbhi,20,360,02644,367800,0.0760586689148,0.000218496898312,85.37859425525232,24.386433776593606,0.0,0.0,0.0,28.6,14.3
Nawadih,20,360,02644,367801,0.0331617939093,5.65142025415e-05,85.37592324487031,24.392264387138823,95.5,1.5,10.933333333333332,79.1,16.4
Toiya,20,360,02644,367803,0.0660975098921,0.00021195792773,85.38146218389659,24.377402752194712,73.3,8.7,20.933333333333334,81.3,14.899999999999999
Nayakhap Sirma,20,360,02644,367804,0.0618806987426,0.000209194376453,85.3655901204969,24.37543531410887,86.9,2.5,3.5666666666666664,76.19999999999999,15.0
Chapri Khurd,20,360,02644,367806,0.046445340914,7.81732928268e-05,85.36505270301996,24.359106533183933,68.0,18.0,4.0,28.0,8.0
Mayapur,20,360,02644,367808,0.0813095694145,0.000312427583295,85.34902768446915,24.364510662071552,95.5,7.6,34.36666666666667,71.2,7.6
Bara,20,360,02644,367809,0.0444133439602,0.000112395821922,85.32888030978529,24.340932638090862,87.6,2.3,14.766666666666666,69.60000000000001,18.0
Burhia Dabar,20,360,02644,367812,0.0363271647734,7.62619631845e-05,85.34330772455672,24.391047255279034,83.6,30.2,8.333333333333334,97.5,31.900000000000002
Ramjita,20,360,02644,367813,0.0430105428326,5.47885612819e-05,85.35167540750012,24.378946059605028,78.3,13.3,35.0,80.0,20.0
Barahmoria,20,360,02644,367815,0.0521253024923,0.00014269018207,85.331128924138,24.393706766506796,0.4,2.2,8.633333333333333,66.2,13.6
Sonpura,20,360,02644,367817,0.0662162892332,0.000210769110993,85.34233367171754,24.40380206293571,0.0,0.0,21.966666666666665,88.30000000000001,29.400000000000002
Ratanpur,20,360,02644,367818,0.0285328792792,5.31613070763e-05,85.35561494821695,24.389701177285872,100.0,0.0,15.066666666666668,79.7,1.2
Pipradih,20,360,02644,367820,0.0635254165097,0.000124514591282,85.39547286800013,24.4031450802633,0.0,0.0,0.0,84.5,5.2
Dharobad,20,360,02644,367823,0.0700290289777,0.000226133305709,85.3733910204773,24.419912848654405,100.0,0.0,33.333333333333336,50.0,50.0
Alagdiha,20,360,02644,367824,0.0223979996771,3.26177469395e-05,85.36564061217484,24.406857004511437,84.2,0.0,26.3,57.9,15.8
Pathra,20,360,02644,367825,0.02665588525,4.13577942841e-05,85.36563573586591,24.412905423046766,77.1,2.9,8.566666666666668,68.6,11.4
Majhgawan,20,360,02644,367826,0.112424961637,0.000302489837858,85.36202179835487,24.39404141209502,100.0,0.0,22.2,100.0,0.0
Hapwa,20,360,02644,367827,0.028279859623,4.22008164756e-05,85.35965416068814,24.406364155650067,0.0,0.0,4.066666666666666,79.1,4.3
Partapur,20,360,02644,367828,0.0168577808123,1.71763790761e-05,85.36141279123154,24.421093291497073,51.3,6.0,3.4333333333333336,84.7,10.3
Asnabad,20,360,02644,367829,0.0458425206034,7.00711339034e-05,85.34755893919606,24.41917633706055,0.0,0.0,2.566666666666667,69.2,30.8
Madhopur,20,360,02644,367830,0.0195834683338,2.14916259259e-05,85.3567886185794,24.418225234980866,0.0,0.0,8.333333333333334,62.5,25.0
Lalchandbadhalias Barwadih,20,360,02644,367836,0.0152523406152,1.50733323014e-05,85.34202444298154,24.422728309209845,70.1,4.2,15.799999999999999,74.3,15.6
Mahuabad,20,360,02644,367837,0.0155180998256,1.32382151632e-05,85.3387101080977,24.4223666376447,2.1,0.0,2.766666666666667,72.9,11.4
Phulwaria,20,360,02644,367841,0.0314935353902,4.73712091186e-05,85.35549918935033,24.429338303262284,96.7,1.1,36.300000000000004,98.9,50.0
Kalapahar,20,360,02644,367842,0.142960318464,0.000696069900802,85.31188221225011,24.48086336157587,0.0,0.0,0.0,0.0,0.0
Ghaghrait,20,360,02644,367843,0.0502475847449,0.000155901889852,85.30256586008522,24.455679484144696,0.0,0.0,10.0,40.0,0.0
Khairatanr,20,360,02644,367846,0.0656055222475,0.000158832249783,85.29088368787825,24.453222303646157,0.0,0.0,0.0,100.0,0.0
Maisa Khar,20,360,02644,367848,0.128426528605,0.000929091332356,85.28640538675472,24.47588665195974,3.4,0.0,20.7,100.0,0.0
Bhaghar,20,360,02644,367849,0.0779640528552,0.000199146595209,85.29489937250014,24.492328519164346,19.900000000000002,2.6,12.933333333333332,48.5,9.7
Gharsari,20,360,02644,367851,0.050127321724,0.000103919438049,85.30090528800469,24.501997791977374,0.0,0.0,4.666666666666667,4.7,4.7
Bhandar,20,360,02644,367852,0.0581460099073,9.21600113122e-05,85.29311350933733,24.50302738607587,6.0,0.0,43.300000000000004,65.0,22.299999999999997
Parsatari,20,360,02644,367853,0.0370791605045,8.73462376453e-05,85.28560887655459,24.510330695496577,0.6,6.0,5.833333333333335,17.5,4.8
Ambatari,20,360,02644,367854,0.0508022162134,0.000110949699334,85.2914412050336,24.519685091432734,0.0,0.0,6.2,11.1,14.8
Lohra,20,360,02644,367856,0.0986762904952,0.000535438863487,85.31817753432654,24.50772702635112,0.8,0.8,1.5999999999999999,31.0,11.1
Roktachuan,20,360,02644,367858,0.0495169311574,0.000140402874549,85.34560959538334,24.518766059735412,0.0,0.0,0.0,0.0,0.0
Domapahari,20,360,02644,367861,0.0539450775234,0.000147011805193,85.41191530900016,24.43368732900103,0.0,0.0,0.0,70.0,0.0
Nawadih,20,360,02644,367862,0.0370123374324,9.5017033397e-05,85.4229465804658,24.431642956309133,0.0,0.0,0.0,51.5,0.0
Mahuas,20,360,02644,367865,0.0888437175131,0.000269699623121,85.37848225288388,24.462775831718318,0.0,0.0,0.0,10.0,0.0
Kanti,20,360,02644,367866,0.115152336918,0.000553363520061,85.36497719283972,24.454777848173364,98.0,81.6,20.833333333333332,78.19999999999999,22.400000000000002
Banjhi,20,360,02644,367867,0.0546614438055,0.000140240634839,85.35631398735273,24.443510289802873,0.0,100.0,36.36666666666667,90.9,9.1
Pachrukhi,20,360,02644,367868,0.116157761494,0.000472345127482,85.3454670550488,24.45483389242935,0.0,0.0,17.466666666666665,11.5,0.0
Sahjadih,20,360,02644,367869,0.028629651954,5.11884767598e-05,85.34904839756922,24.429688233754803,100.0,0.0,0.0,40.0,0.0
Bhagwanpur,20,360,02644,367870,0.0310567031084,5.29431457797e-05,85.36349961068487,24.426531453059567,93.9,12.200000000000001,9.766666666666667,26.8,0.0
Petula,20,360,02644,367871,0.0424851171744,8.7828297977e-05,85.36818200063249,24.43347750575242,1.3,0.0,8.366666666666665,74.9,16.9
Margoja,20,360,02644,367876,0.0720987368255,0.000219567128302,85.39668281179206,24.427258892580255,26.7,0.0,2.2333333333333334,46.7,0.0
Ramo,20,360,02644,367877,0.116891767915,0.000423551104763,85.4202867103362,24.419188962193118,0.0,19.4,0.0,48.4,0.0
Nawada,20,360,02644,367878,0.0588264265814,0.000163577091487,85.39960783321737,24.411311020939195,0.0,1.2,0.0,68.3,1.2
Kotiyadih,20,360,02644,367879,0.0444616832024,8.95245390768e-05,85.38931162307824,24.414567611720315,0.0,8.0,1.3333333333333333,96.0,8.0
Piprakoni,20,360,02644,367880,0.029099586619,4.27085738441e-05,85.38202753700011,24.4245891225346,0.0,10.0,0.0,100.0,15.0
Debo,20,360,02644,367883,0.059543379487,0.000129539024104,85.37973021675015,24.407234895189845,77.9,21.5,16.566666666666666,80.5,16.4
Chauparan (CT),20,360,02644,367884,0.0808999251483,0.000254939816793,85.24210334226728,24.39180184045523,70.1,6.0,17.633333333333333,70.39999999999999,20.6
Bitkia,20,360,02645,367885,0.0237342104268,3.96319708349e-05,85.3219452987247,24.280551647285847,0.0,9.7,20.433333333333334,80.60000000000001,45.2
Gauria Karma,20,360,02645,367886,0.209003841895,0.00155410293415,85.34294538602256,24.284711501095444,16.1,13.6,14.700000000000001,76.49999999999999,25.1
Kajra,20,360,02645,367887,0.0818654644368,0.000174016665934,85.37219764800011,24.275685693717094,49.2,0.0,20.1,60.300000000000004,14.3
Deochanda,20,360,02645,367888,0.0782831834579,0.000314146224644,85.38456932072671,24.2772047928226,36.5,1.7000000000000002,9.799999999999999,65.7,18.8
Kedorat,20,360,02645,367889,0.12845203043,0.000845965392444,85.37705530269102,24.252060587954873,41.3,0.6,6.833333333333333,67.0,20.0
Ghiahi,20,360,02645,367890,0.0527099354305,0.000171474955939,85.37455119083182,24.22426193821491,0.0,3.3,10.566666666666666,36.7,8.4
Banganwa,20,360,02645,367893,0.0575472684541,0.000216456589896,85.35307250441775,24.25663934113726,91.9,33.800000000000004,14.533333333333331,75.8,25.8
Daurwa,20,360,02645,367894,0.103276849692,0.0004641033741,85.43952095320032,24.22079803475458,0.0,0.0,26.666666666666668,68.4,7.4
Kadwa,20,360,02645,367895,0.0830299674475,0.000330172140045,85.40286544410748,24.221366661050922,86.1,11.3,2.0333333333333337,60.0,7.0
Kohudag,20,360,02645,367896,0.0765265561845,0.000361136563651,85.38938618980143,24.232013991812437,0.0,0.0,0.0,0.0,0.0
Khonra Ahar,20,360,02645,367897,0.124586057484,0.000803428418064,85.40558104109897,24.252466206925362,59.4,2.7,9.866666666666665,73.69999999999999,23.3
Kunrwa,20,360,02645,367898,0.103786665325,0.00047771645405,85.4214571211603,24.234733716158757,0.0,0.0,9.133333333333335,29.7,27.8
Kewal,20,360,02645,367899,0.0901177125855,0.000412864666118,85.43323993790881,24.254171590455144,76.8,5.0,8.033333333333333,0.0,10.5
Jarahia,20,360,02645,367900,0.0933681777498,0.000418127543112,85.4310994142798,24.270044959659458,82.6,0.6,10.766666666666666,93.5,16.1
Harila,20,360,02645,367901,0.0883035065023,0.000416467508264,85.43505753124765,24.284301055998696,93.0,3.3,8.200000000000001,69.39999999999999,24.0
Karso,20,360,02645,367902,0.10597064297,0.000441492736663,85.41246334289247,24.282184122939213,49.1,0.7,19.433333333333334,72.10000000000001,17.4
Dumardih,20,360,02645,367903,0.101460789089,0.000536305768913,85.39533137299554,24.290060289141877,55.8,7.1,8.433333333333334,61.0,18.6
Katiaun,20,360,02645,367904,0.0743205773611,0.000209837537586,85.3786067603603,24.294653721670443,0.0,3.4000000000000004,8.333333333333334,71.60000000000001,22.299999999999997
Kharaun,20,360,02645,367905,0.0769975570869,0.000270932756209,85.36801060928872,24.296146035893116,63.4,0.0,4.6000000000000005,33.7,5.4
Purhara,20,360,02645,367906,0.0549748149975,0.00019049099855,85.622252020151,24.319146317756235,78.9,12.2,12.966666666666669,100.0,26.7
Rasoia Dhamna,20,360,02645,367907,0.104625712814,0.000373608379748,85.39595522636483,24.316422750739946,63.8,14.0,17.133333333333336,79.3,26.0
Koili,20,360,02645,367909,0.0562477014068,0.000220726969675,85.39261544124724,24.335639458030016,89.5,6.1,7.533333333333334,81.8,16.0
Bendgi,20,360,02645,367910,0.144523537028,0.000986013029447,85.41712497990216,24.335653203978097,32.6,0.0,10.966666666666663,82.0,8.3
Ujaina,20,360,02645,367911,0.0356516169115,6.95891254375e-05,85.41488543218355,24.31172812446414,90.8,7.6,29.266666666666662,94.6,51.2
Poraia,20,360,02645,367912,0.103525913005,0.000381879808535,85.44166178764914,24.328246738645248,89.3,0.0,3.566666666666667,46.400000000000006,17.9
Padirma,20,360,02645,367914,0.0653116922563,0.000244788174091,85.46079993631378,24.30959802900395,0.0,0.0,5.833333333333333,79.1,26.3
Madhopur,20,360,02645,367915,0.0580492320109,0.000186185293956,85.47728265806529,24.310809408677414,98.30000000000001,4.3,18.566666666666666,98.30000000000001,57.4
Shahpur,20,360,02645,367917,0.0735159937647,0.000129292312513,85.50711435550005,24.311090005798917,95.2,0.0,6.333333333333333,57.1,9.5
Tilaia,20,360,02645,367918,0.0809682755182,0.000362641502102,85.52826001244023,24.321193244096662,60.5,5.7,12.566666666666668,76.8,23.7
Chandabigha,20,360,02645,367919,0.0396895527868,5.21101621181e-05,85.53874837818398,24.328572484366305,100.0,0.0,50.400000000000006,87.80000000000001,36.6
Mahuatanr,20,360,02645,367920,0.0529577048438,0.000164286844888,85.54570179930249,24.325780272270208,100.0,0.0,36.93333333333333,98.39999999999999,16.9
Bela,20,360,02645,367921,0.0524061937208,0.000183076033837,85.5485526945144,24.340526179687288,94.9,0.0,5.566666666666666,66.5,7.0
Kargaio,20,360,02645,367922,0.0561891590989,0.000183314173255,85.56120523200724,24.334912351460844,0.0,30.4,1.7,88.6,17.7
Kolhua Kalan,20,360,02645,367923,0.0882501909505,0.00030173253903,85.5758545320773,24.337831895957834,40.4,0.0,3.9333333333333336,60.6,12.799999999999999
Dhobiapahri,20,360,02645,367924,0.0537567275075,0.000191711186293,85.58873494354066,24.3270447844489,0.0,1.1,6.900000000000001,84.8,17.400000000000002
Baherabad,20,360,02645,367925,0.0838513839575,0.000338870807541,85.60445247756451,24.327627890702217,0.6,0.6,10.066666666666666,55.6,8.3
Tetaria Bhandaro,20,360,02645,367926,0.0576588941141,0.000190135004759,85.60752098269046,24.3150034212008,1.9,23.1,1.8999999999999997,30.8,13.399999999999999
Purhara,20,360,02645,367927,0.050050137811,0.000122684987105,85.38287089300383,24.314371245988923,3.6,1.2,18.9,65.1,9.6
Bairisal,20,360,02645,367928,0.0630667483979,0.000201739739975,85.63536505508665,24.318520960416777,0.0,0.0,1.3333333333333333,70.4,11.7
Hathgada,20,360,02645,367930,0.0596658964489,0.000213574266544,85.61012686630619,24.295798013725175,0.6,0.0,8.566666666666668,19.0,3.1
Bhandaro,20,360,02645,367932,0.0664636308033,0.000239643703874,85.59884478571786,24.30585866966726,0.0,25.8,11.4,52.4,29.700000000000003
Alagdiha,20,360,02645,367935,0.0449710917228,0.000108495422493,85.57959795321688,24.321344859347676,3.3000000000000003,80.6,25.899999999999995,88.89999999999999,5.0
Kolhua Khurd Alias Jawar,20,360,02645,367936,0.0311729876388,5.24299660074e-05,85.57316053482162,24.3242818400974,0.0,0.0,5.2,94.8,9.1
Bodiajawar,20,360,02645,367938,0.060916855779,0.000201428568239,85.5625202365469,24.316653841040704,0.0,0.0,0.43333333333333335,39.5,5.2
Kandaghoghar,20,360,02645,367939,0.0503427924503,0.000133384585732,85.554395646849,24.323074802719248,0.0,0.0,0.0,100.0,0.0
Gurio,20,360,02645,367941,0.11820418031,0.000788398134315,85.54414005394352,24.298793833662728,2.9,1.2,4.8999999999999995,77.8,12.399999999999999
Bejladih,20,360,02645,367942,0.0570394770208,0.000182141466947,85.57378892535723,24.300159437189507,93.7,0.8,5.566666666666666,72.9,11.1
Bijaia,20,360,02645,367943,0.0992718264583,0.000337197797648,85.56904887600012,24.286801478066934,25.7,10.3,11.833333333333334,82.30000000000001,13.7
Garjamu,20,360,02645,367945,0.0854705603303,0.000395201994572,85.5887892741805,24.291729005584898,0.6,1.4,14.899999999999999,66.10000000000001,8.7
Dapokh,20,360,02645,367946,0.143192755947,0.000742741219758,85.59422863508581,24.272609597534654,96.3,26.8,9.4,74.8,13.399999999999999
Khurdjawar,20,360,02645,367947,0.0607105340559,0.00014267298649,85.6035656014817,24.26531776530402,0.4,2.5,9.499999999999998,87.89999999999999,6.300000000000001
Madanpur,20,360,02645,367948,0.03661189106,7.18901568063e-05,85.59570447910517,24.261183676650376,0.0,0.0,6.666666666666667,80.0,5.0
Paharpur,20,360,02645,367951,0.0523207033153,0.000168429925615,85.55115350441093,24.255968213339315,0.0,0.0,4.766666666666667,57.1,0.0
Orparta,20,360,02645,367952,0.0601205683089,0.000212503712159,85.563912930887,24.267700749447442,4.7,0.5,11.4,85.0,23.3
Belhara,20,360,02645,367954,0.0679707046838,0.000245732813788,85.54177024418885,24.279956472663912,39.4,6.6,10.466666666666667,74.4,30.599999999999998
Beladohar,20,360,02645,367956,0.139393181807,0.000683663994431,85.52811035685596,24.265673662790903,0.0,0.0,8.799999999999999,78.2,31.799999999999997
Bundu,20,360,02645,367958,0.0500763234956,0.000156499672923,85.5173694457904,24.288669133196606,98.1,4.8,7.766666666666667,86.3,23.9
Kendua,20,360,02645,367960,0.0438430666158,0.000108409099455,85.49533870850013,24.286220755913178,0.0,0.0,1.9000000000000001,31.5,11.4
Tilodih,20,360,02645,367961,0.0561018164362,0.000179473130781,85.50565501142387,24.292294919833125,7.6,0.0,6.366666666666666,45.2,26.0
Karma,20,360,02645,367962,0.101935558853,0.000387644147331,85.51506083900011,24.303420900295748,98.8,5.9,10.200000000000001,47.1,14.1
Singpuroraia,20,360,02645,367963,0.0873685433105,0.000420638326738,85.48837098790682,24.297592280482718,0.0,0.6,1.1,52.0,16.2
Karimati,20,360,02645,367964,0.054461623594,0.0001581517232,85.47218318411774,24.300435706129065,99.2,2.5,13.166666666666666,80.6,30.3
Dhuargargi Alias Bishunpur,20,360,02645,367965,0.0407818485171,9.64097154302e-05,85.46955322966602,24.291744424143474,0.0,0.0,1.2,60.7,7.1
Basaria,20,360,02645,367967,0.0768534446155,0.000363347044603,85.45617851980222,24.28717118700081,60.8,0.0,30.7,88.6,14.1
Kulanga,20,360,02645,367968,0.0690850054782,0.000181360268357,85.45548505441354,24.268691255299018,89.3,0.0,15.533333333333331,100.0,44.699999999999996
Burhidih Alias Malikidih,20,360,02645,367970,0.0807997240535,0.000323474673263,85.48385108833577,24.277545773705242,4.8,0.0,2.6333333333333333,68.2,10.6
Lakhna,20,360,02645,367971,0.107465778872,0.000504343772342,85.5063593956923,24.260850105994393,79.3,22.9,7.1000000000000005,54.8,14.9
Malkoko,20,360,02645,367975,0.0829420243119,0.000291569283142,85.5463417378009,24.245126634073415,20.4,0.7,13.700000000000001,71.8,17.2
Padaria,20,360,02645,367976,0.0614064453836,0.000211931892211,85.54161758881708,24.2311724160881,20.9,1.5,9.933333333333332,79.80000000000001,15.299999999999999
Bariatha,20,360,02645,367977,0.102946194763,0.000358635655833,85.53269480025011,24.237276055586563,68.6,6.9,8.166666666666666,57.8,16.7
Nagarbarsot,20,360,02645,367978,0.166615346024,0.0010778666747,85.49904417849717,24.23337275311934,60.699999999999996,23.400000000000002,15.566666666666668,61.900000000000006,11.9
